clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_vegetative_throat,WF_p102_vegetative_throat_fold10_165166-8-0-2_SNR-5dB.wav,16000,1.2333968877792358,-4.938771724700928,0.7019369006156921,2.394416093826294,3.739949485764533,1.4298716246669378,1.707779802386618
