clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_rainbow_04_loud,WF_p101_rainbow_04_loud_fold10_118278-4-0-10_SNR-5dB.wav,16000,1.051435112953186,-0.41292083263397217,0.5304517149925232,2.0744563738505044,2.7530185704312995,1.842295386818698,1.626473352760364
