clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_sadness_sentences,WF_p103_emo_sadness_sentences_fold10_171478-9-0-4_SNR-5dB.wav,16000,1.0988218784332275,-2.6940808296203613,0.38342341780662537,2.4645183767591203,1.6907109131463811,2.0019035415896322,1.3360004877860843
