clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_contentment_freeform,WF_p104_emo_contentment_freeform_fold10_189982-0-0-17_SNR-5dB.wav,16000,1.0559512376785278,-2.020685911178589,0.5802070498466492,2.2915529012680054,1.7422119582156275,2.2755077558897403,1.3897320930598975
