clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_rainbow_07_slow,WF_p102_rainbow_07_slow_fold10_162134-7-15-4_SNR-5dB.wav,16000,1.031279444694519,-4.941871166229248,0.5413072109222412,2.2103961195264543,2.9242310973323575,1.7305417452393936,1.7556084102612437
