clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_disgust_sentences,WF_p104_emo_disgust_sentences_fold10_189982-0-0-30_SNR-5dB.wav,16000,1.1131511926651,0.8537429571151733,0.5766661167144775,2.7237980365753174,1.8291529703804297,2.1137182530864487,1.3748016856646366
