clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_sentences_01_slow,WF_p103_sentences_01_slow_fold10_181624-4-7-0_SNR-5dB.wav,16000,1.0742186307907104,-5.032454490661621,0.5326206088066101,2.7322415669759113,3.9121559718669032,1.6280058644281097,1.857853030953769
