clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_rainbow_06_slow,WF_p101_rainbow_06_slow_fold10_118558-5-1-2_SNR-5dB.wav,16000,1.2269887924194336,0.9701346158981323,0.562214732170105,2.469584192548479,2.6728637448082724,2.9185591017078276,2.0212209276818833
