clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_nonverbal_screaming,WF_p103_nonverbal_screaming_fold10_174289-6-3-0_SNR-5dB.wav,16000,1.1499342918395996,-4.9805707931518555,0.47074252367019653,2.052914994103568,3.201370145885495,1.7974375764324961,1.8410478834699275
