clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_pride_freeform,WF_p102_emo_pride_freeform_fold10_15544-5-0-2_SNR-5dB.wav,16000,1.0900179147720337,0.049016475677490234,0.6447135210037231,2.288097321987152,1.8744426686784208,1.807199409530059,1.226087214238992
