clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_anger_freeform,WF_p103_emo_anger_freeform_fold10_165640-4-0-1_SNR-5dB.wav,16000,1.0747746229171753,3.137751579284668,0.6632728576660156,2.4319921731948853,2.7726856118436785,1.6695973595390659,1.5832469471457922
