clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_distress_freeform,WF_p105_emo_distress_freeform_fold10_51024-3-0-3_SNR-5dB.wav,16000,1.1103482246398926,-6.375563621520996,0.4481807351112366,2.5736285050710044,3.871790732043312,1.7916126292453136,2.234347707913575
