clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_melodic_happy_birthday,WF_p103_melodic_happy_birthday_fold10_172519-9-0-67_SNR-5dB.wav,16000,1.0383507013320923,-3.9124841690063477,0.5804269909858704,2.393096685409546,2.698266833853706,1.7302414370215267,1.6180414564816417
