clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_contentment_freeform,WF_p102_emo_contentment_freeform_fold10_155262-2-0-2_SNR-5dB.wav,16000,1.0717216730117798,-0.5527907013893127,0.46955806016921997,2.3486440181732178,1.3807316401992669,1.6563171049446874,0.9779842336228212
