clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_vegetative_coughing,WF_p101_vegetative_coughing_fold10_147491-9-0-0_SNR-5dB.wav,16000,1.2941076755523682,-4.780799388885498,0.5825738310813904,2.215100049972534,3.098233504098109,1.5462916369278714,1.6927869649819636
