clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_rainbow_01_regular,WF_p104_rainbow_01_regular_fold10_200460-6-0-0_SNR-5dB.wav,16000,1.1367323398590088,-5.313520431518555,0.7698423266410828,3.5967153906822205,3.874388712574323,2.640229481444538,2.7512043793118015
