clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_interjection_anger,WF_p103_interjection_anger_fold10_172519-9-0-10_SNR-5dB.wav,16000,1.137246012687683,-0.756187379360199,0.4802502393722534,2.2867843423570906,2.3866388556888625,1.5362474217559314,1.3022377068318305
