clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_sentences_20_regular,WF_p102_sentences_20_regular_fold10_164377-9-1-3_SNR-5dB.wav,16000,1.044694423675537,-5.327028751373291,0.5334295034408569,2.810333013534546,2.28319653629578,1.9354438138068975,1.666685358768125
