clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_interjection_filler,WF_p106_interjection_filler_fold10_99192-4-0-28_SNR-5dB.wav,16000,1.0979427099227905,-5.031691074371338,0.4377220869064331,2.316250483194987,3.800482810134709,1.7519517629373584,2.0552316297080258
