clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_interest_sentences,WF_p106_emo_interest_sentences_fold10_93567-8-0-3_SNR-5dB.wav,16000,1.0756970643997192,-0.7863669395446777,0.4093160927295685,2.2673951784769693,1.6849567622380863,1.824804913302513,1.2849197569653843
