clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_extasy_sentences,WF_p106_emo_extasy_sentences_fold10_93567-8-0-15_SNR-5dB.wav,16000,1.084894061088562,-2.4123892784118652,0.5346484184265137,2.600635528564453,3.5730648687901887,1.8724191327611914,2.1906586819580767
