clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_sentences_09_fast,WF_p103_sentences_09_fast_fold10_187863-4-0-4_SNR-5dB.wav,16000,1.0511399507522583,-5.55314826965332,0.5900330543518066,2.333651828765869,3.5165894979353993,1.7254693861641595,1.88165552931703
