clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_vegetative_throat,WF_p105_vegetative_throat_fold10_83502-0-0-7_SNR-5dB.wav,16000,1.2161036729812622,-0.9977951049804688,0.5635578632354736,2.478772521018982,2.851495858435669,1.4797304155751339,1.533782578248374
