clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_interjection_agreement,WF_p102_interjection_agreement_fold10_157207-6-10-0_SNR-5dB.wav,16000,1.2701544761657715,-5.095841407775879,0.693368136882782,3.109239101409912,3.4981473170214374,1.9863968002922447,2.1597214274003997
