clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_disappointment_freeform,WF_p106_emo_disappointment_freeform_fold10_88121-8-1-0_SNR-5dB.wav,16000,1.0826622247695923,-5.380625247955322,0.6592724323272705,2.5531535829816545,3.4800871243420564,2.0030074739769774,2.0833303782588293
