clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_interjection_greetings,WF_p104_interjection_greetings_fold10_197554-2-0-23_SNR-5dB.wav,16000,1.1093145608901978,2.2618982791900635,0.6103309988975525,2.2293725411097207,2.449497401468482,1.7572794764499744,1.532370015683955
