clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_sadness_freeform,WF_p101_emo_sadness_freeform_fold10_102857-5-0-3_SNR-5dB.wav,16000,1.2177224159240723,2.5450549125671387,0.699251651763916,2.2906550566355386,3.9957038364722237,2.558827012874563,2.803229423014743
