clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_serenity_sentences,WF_p105_emo_serenity_sentences_fold10_72538-3-0-4_SNR-5dB.wav,16000,1.1925194263458252,-5.70920991897583,0.4373179078102112,3.037001291910807,4.219975813439628,3.198802382932802,3.2629743069594337
