clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_disgust_freeform,WF_p102_emo_disgust_freeform_fold10_155280-2-0-15_SNR-5dB.wav,16000,1.0709553956985474,-3.439272880554199,0.6972997188568115,2.7836541334788003,2.8057072820549434,1.9279076776493433,1.812359313197036
