clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_interjection_greetings,WF_p106_interjection_greetings_fold10_99192-4-0-3_SNR-5dB.wav,16000,1.0468319654464722,-3.596827983856201,0.4840971827507019,2.302125612894694,3.0936749116029714,1.4627294846683991,1.604629159688777
