clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_sentences_19_regular,WF_p104_sentences_19_regular_fold10_30344-3-0-1_SNR-5dB.wav,16000,1.2286888360977173,-5.321398735046387,0.6735137701034546,3.3920065561930337,3.887893101406799,2.414189652332137,2.638031575419274
