clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_desire_sentences,WF_p102_emo_desire_sentences_fold10_155280-2-0-10_SNR-5dB.wav,16000,1.1773810386657715,-4.931607723236084,0.7820300459861755,3.0882198810577393,3.025427792547714,2.2545422302495086,2.1118271389143675
