clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_interjection_filler,WF_p101_interjection_filler_fold10_102857-5-0-9_SNR-5dB.wav,16000,1.5761752128601074,5.889339923858643,0.8738391399383545,2.290829598903656,4.218135994957656,1.9119317570435337,2.4178512517558164
