clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_amazement_sentences,WF_p104_emo_amazement_sentences_fold10_188813-7-6-0_SNR-5dB.wav,16000,1.0383069515228271,-4.225242614746094,0.6463583707809448,2.0793192386627197,3.5796325694790636,1.4500480916980738,1.8527819775878163
