clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_desire_freeform,WF_p103_emo_desire_freeform_fold10_167464-0-0-14_SNR-5dB.wav,16000,1.0569427013397217,-1.3454889059066772,0.5476016402244568,2.611855983734131,0.8617003523128183,2.1820385525660235,1.008896108744138
