clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_serenity_freeform,WF_p103_emo_serenity_freeform_fold10_171478-9-0-55_SNR-5dB.wav,16000,1.0567131042480469,-3.63193941116333,0.4406259059906006,2.3442746571132114,1.6439194576399139,2.199631789958522,1.3572251920043297
