clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_contentment_sentences,WF_p106_emo_contentment_sentences_fold10_85665-3-0-0_SNR-5dB.wav,16000,1.1745116710662842,-5.2406005859375,0.6805363893508911,3.5486955642700195,4.129766045953144,2.6819373857247495,2.735836326739966
