clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_vegetative_eating,WF_p102_vegetative_eating_fold10_165166-8-0-0_SNR-5dB.wav,16000,1.2598435878753662,-6.858757972717285,0.5207356810569763,2.640338182449341,1.790428731290004,1.9721226655460795,1.4294213034270284
