clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_contentment_sentences,WF_p101_emo_contentment_sentences_fold10_101382-2-0-20_SNR-5dB.wav,16000,1.0878270864486694,-5.44345760345459,0.6398210525512695,2.914332866668701,4.06851228443802,1.8895864301068757,2.412733147646195
