clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_melodic_happy_birthday,WF_p106_melodic_happy_birthday_fold10_99192-4-0-30_SNR-5dB.wav,16000,1.0452429056167603,-5.991623401641846,0.40176066756248474,2.216139725276402,2.9281919878612936,1.5947393111839492,1.7165844821372747
