clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_relief_sentences,WF_p106_emo_relief_sentences_fold10_99192-4-0-12_SNR-5dB.wav,16000,1.048581838607788,-4.752686500549316,0.5499376058578491,2.4157798290252686,3.6653584323514967,1.647143379557493,1.8708762357885687
