clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_relief_freeform,WF_p104_emo_relief_freeform_fold10_195063-4-1-0_SNR-5dB.wav,16000,1.0657919645309448,-4.610779285430908,0.675287663936615,2.301096518834432,3.587563399609536,1.3412628831731428,1.6173509479368342
