clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_extasy_freeform,WF_p102_emo_extasy_freeform_fold10_15544-5-0-0_SNR-5dB.wav,16000,1.0843641757965088,2.687873601913452,0.642089307308197,2.2362282276153564,2.611390161468761,1.5353776271137896,1.5609803264170692
