clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_rainbow_06_fast,WF_p102_rainbow_06_fast_fold10_162134-7-13-0_SNR-5dB.wav,16000,1.0265558958053589,-4.162403583526611,0.5332860350608826,2.174601952234904,2.9150280319043236,1.3752773345946805,1.5811930560953398
