clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_distress_sentences,WF_p103_emo_distress_sentences_fold10_167464-0-0-20_SNR-5dB.wav,16000,1.1103402376174927,0.05136294662952423,0.5043714046478271,2.414243221282959,2.2771758064186853,1.8208037775556107,1.4910339232309828
