clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_emo_anger_sentences,WF_p102_emo_anger_sentences_fold10_155262-2-0-101_SNR-5dB.wav,16000,1.0520963668823242,-4.784636497497559,0.5233266949653625,2.5248947143554688,2.964214705839729,1.5699217388822082,1.5336098942224776
