clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_adoration_sentences,WF_p104_emo_adoration_sentences_fold10_188813-7-4-0_SNR-5dB.wav,16000,1.0435744524002075,-4.295877456665039,0.5887925624847412,2.2096009254455566,3.750831395570877,1.463081853405339,1.9010018199724825
