clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_anger_freeform,WF_p104_emo_anger_freeform_fold10_188813-7-9-0_SNR-5dB.wav,16000,1.0324424505233765,-4.448058128356934,0.6288479566574097,2.333942413330078,3.38632380843524,1.4345279393558965,1.7619481811906805
