clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_nonverbal_crying,WF_p106_nonverbal_crying_fold10_99192-4-0-33_SNR-5dB.wav,16000,1.0333200693130493,-4.528509140014648,0.2741847634315491,2.211039900779724,2.8009263772964923,1.5754214838187985,1.6818159757523559
