clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_rainbow_03_highpitch,WF_p104_rainbow_03_highpitch_fold10_200786-5-1-4_SNR-5dB.wav,16000,1.0327292680740356,-3.458261251449585,0.577839195728302,2.4250290393829346,1.8025704756449734,2.0193400929446397,1.4507230247819325
