clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_sentences_01_highpitch,WF_p105_sentences_01_highpitch_fold10_77927-3-0-0_SNR-5dB.wav,16000,1.0920801162719727,-6.297048568725586,0.4974396824836731,2.2406798601150513,3.7312795786369555,1.5756728532121802,1.8972832589382886
