clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p106_emo_distress_freeform,WF_p106_emo_distress_freeform_fold10_93567-8-0-10_SNR-5dB.wav,16000,1.047900676727295,-2.8624753952026367,0.5705538392066956,2.5512351989746094,2.6755701313740583,1.8742427503396368,1.701087478099703
