clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_fear_sentences,WF_p103_emo_fear_sentences_fold10_167464-0-0-4_SNR-5dB.wav,16000,1.1162670850753784,1.2169795036315918,0.45918184518814087,2.350358247756958,2.7686075854693772,2.227444444666306,1.878248327558363
