clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_pride_sentences,WF_p103_emo_pride_sentences_fold10_169261-6-0-0_SNR-5dB.wav,16000,1.227168321609497,-4.792130470275879,0.6204972863197327,3.181894200188773,3.859695472418205,2.1030680560995347,2.446455843869521
