clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_emo_interest_freeform,WF_p104_emo_interest_freeform_fold10_189982-0-0-6_SNR-5dB.wav,16000,1.0341919660568237,-2.016817569732666,0.5643900632858276,2.312533458073934,1.485899642151329,1.8681450104723856,1.3351313487421423
