clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_disappointment_sentences,WF_p101_emo_disappointment_sentences_fold10_102103-3-0-0_SNR-5dB.wav,16000,1.0988420248031616,-5.621557712554932,0.4689227044582367,2.3586795330047607,3.8024073428815734,1.6671763003766338,2.047874158636782
