clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p102_nonverbal_yelling,WF_p102_nonverbal_yelling_fold10_159742-8-0-0_SNR-5dB.wav,16000,1.0572530031204224,-2.074780225753784,0.6233276724815369,2.3181896209716797,3.6189899437375033,1.7621712159578218,2.066584358568165
