clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_amusement_sentences,WF_p105_emo_amusement_sentences_fold10_39847-5-0-2_SNR-5dB.wav,16000,1.1229923963546753,-3.0946731567382812,0.36236247420310974,2.1753228391919817,2.373337833281092,1.6783483809125777,1.4404196919893113
