clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_cuteness_sentences,WF_p101_emo_cuteness_sentences_fold10_101382-2-0-29_SNR-5dB.wav,16000,1.1107902526855469,-5.17690896987915,0.6108174324035645,2.984941244125366,3.433353889355148,1.5973579933539677,1.8759390956189819
