clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p101_emo_extasy_sentences,WF_p101_emo_extasy_sentences_fold10_102857-5-0-14_SNR-5dB.wav,16000,1.330432415008545,5.662812232971191,0.8048181533813477,2.547135353088379,3.468774065583318,2.262596789122406,2.364463826243373
