clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_neutral_sentences,WF_p103_emo_neutral_sentences_fold10_167750-4-0-0_SNR-5dB.wav,16000,1.0861810445785522,-6.014480113983154,0.360564261674881,2.8845077753067017,2.84968651665785,1.782434789854776,1.6887091897855884
