clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p103_emo_pain_freeform,WF_p103_emo_pain_freeform_fold10_167750-4-1-0_SNR-5dB.wav,16000,1.0408666133880615,-4.881303787231445,0.4390460252761841,2.6805050713675365,3.4563753926027294,1.7152157567669164,1.9278552361985095
