clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p105_emo_desire_freeform,WF_p105_emo_desire_freeform_fold10_41306-3-0-10_SNR-5dB.wav,16000,1.054323673248291,-2.33764910697937,0.540108323097229,2.357998013496399,1.6859496796296842,2.7294457377442116,1.3801806036539928
