clean_file,enhanced_file,sampling_rate,PESQ,SI_SDR,STOI,DNSMOS_p808_mos,DNSMOS_mos_sig,DNSMOS_mos_bak,DNSMOS_mos_ovr
p104_sentences_02_slow,WF_p104_sentences_02_slow_fold10_27070-2-0-7_SNR-5dB.wav,16000,1.0716228485107422,-2.836820125579834,0.6283953189849854,2.4258664335523332,3.62446070349205,1.850457477248421,2.1646219177663535
